1.5945036000048276,4021,4020,4028,4010
1.5963768000074197,4020,4021,4027,4009
1.5980955999984872,4021,4019,4028,4011
1.5991887999989558,4020,4021,4027,4010
1.6002739999967162,4020,4020,4028,4010
1.6013392000022577,4020,4022,4028,4010
1.6023833000072045,4020,4020,4029,4010
1.603377699997509,4020,4022,4027,4010
1.604419000010239,4021,4020,4028,4010
1.605646500000148,4020,4022,4027,4010
1.6066308000008576,4020,4020,4028,4010
1.6075640000053681,4020,4021,4027,4010
1.608511800004635,4020,4019,4028,4010
1.6094844000035664,4020,4022,4027,4010
1.6104080000077374,4020,4021,4028,4010
1.6113978000066709,4020,4022,4027,4010
1.657028800007538,4021,4020,4028,4009
1.6634407000092324,4020,4021,4027,4007
1.6671539000089979,4021,4021,4028,4009
1.6790054000011878,4020,4022,4028,4010
1.6828740000055404,4021,4020,4028,4010
1.694706700000097,4020,4021,4027,4010
1.6960491000063485,4020,4020,4028,4010
1.6971591000037733,4020,4021,4027,4010
1.6981157999980496,4020,4020,4028,4010
1.6990689000085695,4020,4021,4027,4010
1.6999770999973407,4020,4019,4028,4010
1.700869899999816,4020,4021,4028,4010
1.7017788000084693,4020,4020,4027,4010
1.7026064000092447,4020,4021,4027,4010
1.7034044000029098,4021,4019,4029,4010
1.7042809999984456,4020,4021,4027,4009
1.7051320000027772,4021,4020,4028,4010
1.7059636000049068,4021,4022,4027,4009
1.70677990000695,4020,4020,4028,4010
1.7075895000016317,4020,4021,4027,4010
1.70839130000968,4020,4020,4028,4010
1.7091988000029232,4021,4021,4028,4010
1.710013700008858,4020,4020,4028,4009
1.7108336000092095,4020,4022,4027,4009
1.7116231999971205,4020,4020,4028,4008
1.7126328000013018,4020,4022,4027,4010
1.7136018000019249,4021,4019,4028,4010
1.7144773000036366,4020,4021,4027,4009
1.7153656000009505,4020,4021,4028,4010
1.7162048000027426,4020,4022,4027,4010
1.717010799999116,4020,4020,4028,4010
1.717834800001583,4020,4021,4027,4010
1.7186326000082772,4021,4019,4027,4011
1.7195060000085505,4020,4022,4028,4009
1.7205051000055391,4021,4020,4028,4009
1.7213856000016676,4020,4022,4026,4010
1.7222421000042232,4021,4021,4028,4009
1.723145600000862,4020,4021,4027,4010
1.724115700009861,4020,4020,4028,4010
1.7250593000062509,4020,4021,4027,4009
1.7259096000052523,4020,4020,4027,4010
1.726754900009837,4020,4021,4027,4010
1.7275765000085812,4021,4020,4027,4010
1.7283805000042776,4020,4021,4028,4009
1.7294939999992494,4020,4020,4028,4010
1.7304655000043567,4020,4022,4026,4009
1.7313212000008207,4020,4020,4028,4010
1.7321636999986367,4020,4022,4027,4010
1.7329944000084652,4020,4019,4028,4010
1.7338300999981584,4020,4021,4027,4010
1.734625800003414,4021,4020,4028,4010
1.7354925999970874,4020,4022,4027,4010
1.7363155000057304,4021,4020,4028,4010
1.7371793000056641,4020,4022,4026,4010
1.7380227999965427,4020,4019,4028,4010
1.7388792999990983,4020,4022,4027,4010
1.7396636000048602,4020,4020,4026,4010
1.7790287000098033,4020,4021,4027,4010
1.7811265000054846,4020,4020,4029,4010
1.7826275999977952,4020,4021,4027,4010
1.7843858999985969,4020,4019,4029,4010
1.7858687999978429,4021,4022,4027,4009
1.790743300007307,4021,4020,4028,4010
1.7947388000029605,4020,4021,4027,4010
1.804987199997413,4020,4019,4027,4010
1.8074981000099797,4020,4022,4027,4010
1.8203060000087135,4020,4020,4027,4010
1.8214868000068236,4020,4021,4028,4010
1.822758900001645,4020,4020,4027,4010
1.823858800009475,4020,4021,4027,4010
1.825072799998452,4021,4020,4028,4010
1.8261729000078049,4020,4021,4028,4010
1.8271157999988645,4021,4020,4028,4010
1.8279589000012493,4020,4021,4027,4009
1.8292656999983592,4020,4019,4028,4010
1.830394200005685,4021,4022,4028,4010
1.8316126999998232,4020,4020,4027,4010
1.8326289000106044,4020,4021,4027,4010
1.8335221000015736,4021,4020,4028,4010
1.8344269000081113,4021,4022,4028,4010
1.835371599998325,4021,4021,4028,4010
1.836231699999189,4020,4021,4026,4009
1.8370681000087643,4020,4021,4027,4010
1.8379309000010835,4020,4021,4027,4010
1.8388273000018671,4020,4020,4028,4010
1.839736100009759,4021,4022,4028,4010
1.8406417000078363,4020,4019,4028,4010
1.8415020000102231,4021,4022,4027,4009
1.8423679999978049,4021,4020,4029,4010
1.8431936999986647,4020,4022,4027,4010
1.8439939000090817,4020,4020,4028,4010
1.844817500008503,4020,4022,4028,4010
1.8460345000057714,4021,4020,4028,4010
1.8471532999974443,4020,4021,4027,4010
1.848274500007392,4020,4019,4028,4010
1.8492463000002317,4020,4021,4028,4010
1.8501958999986527,4021,4020,4028,4010
1.8513789999997243,4020,4021,4028,4010
1.8524918000039179,4020,4020,4028,4010
1.8533972000004724,4020,4021,4028,4010
1.854373800000758,4020,4020,4028,4010
1.8553753000014694,4020,4021,4027,4010
1.8563147000095341,4021,4020,4028,4010
1.8572056999983033,4020,4022,4027,4010
1.8581294000032358,4021,4020,4027,4009
1.8590782000101171,4020,4021,4027,4010
1.8600366000027861,4020,4020,4028,4010
1.860948700006702,4020,4022,4028,4010
1.8626500999962445,4020,4020,4028,4010
1.9044602000067243,4020,4022,4028,4009
1.909937100004754,4020,4019,4028,4010
1.9220237999979872,4020,4021,4026,4010
1.9344914000103017,4021,4021,4028,4010
1.9357345000025816,4020,4022,4028,4010
1.93689440000162,4020,4020,4027,4010
1.9379678999976022,4020,4022,4028,4010
1.9389194000104908,4020,4019,4028,4010
1.93987850000849,4020,4022,4027,4009
1.94084880000446,4020,4019,4028,4010
1.9417175999988103,4020,4021,4027,4010
1.9425710000068648,4020,4020,4028,4010
1.9434850999969058,4020,4021,4026,4010
1.944441800005734,4020,4020,4028,4010
1.9454268999979831,4020,4022,4027,4010
1.9464834000100382,4020,4020,4028,4010
1.9474421000049915,4020,4021,4027,4010
1.9484230000089156,4021,4020,4029,4011
1.9492635000060545,4020,4021,4027,4010
1.9500773000036133,4020,4021,4028,4010
1.950970400008373,4020,4022,4027,4010
1.9518300000054296,4021,4020,4029,4010
1.9527021999965655,4020,4022,4027,4009
1.9535595000052126,4020,4020,4028,4010
1.954378700000234,4020,4021,4027,4010
1.9552312000014354,4021,4020,4027,4010
1.9561009000026388,4020,4022,4028,4010
1.9569513000024017,4020,4020,4028,4010
1.9578210000036051,4020,4021,4027,4010
1.9586905000032857,4020,4021,4028,4010
1.959554200002458,4020,4021,4027,4010
1.9605294000066351,4021,4020,4028,4010
1.9614562000060687,4020,4021,4027,4009
1.963096500010579,4020,4020,4029,4010
1.9643338000023505,4020,4022,4027,4009
1.9655089000007138,4021,4020,4027,4010
1.9664210000046296,4020,4021,4027,4009
1.967309200001182,4020,4019,4027,4010
1.968158300005598,4020,4021,4027,4010
1.9690189000102691,4020,4021,4028,4009
1.969895300004282,4020,4021,4027,4009
1.9707692000083625,4020,4019,4028,4010
1.9716059000056703,4020,4021,4028,4010
1.9725220999971498,4021,4020,4028,4010
1.973376100009773,4020,4021,4027,4010
1.9742168000084348,4021,4020,4028,4010
1.9750588000024436,4020,4021,4027,4010
2.016950300007011,4020,4020,4028,4010
2.0211510000081034,4020,4022,4027,4009
2.034081999998307,4021,4020,4028,4010
2.038456000009319,4020,4022,4028,4010
2.0499222000071313,4020,4020,4028,4010
2.0512105000088923,4020,4022,4027,4009
2.052395600010641,4021,4020,4028,4010
2.05338730000949,4020,4021,4027,4009
2.0543707000033464,4021,4020,4028,4010
2.0553008999995654,4020,4021,4027,4010
2.0563461999990977,4020,4020,4028,4010
2.0573704999987967,4020,4021,4027,4010
2.0583857000019634,4021,4020,4028,4010
2.0593866999988677,4020,4021,4027,4010
2.0605013000022154,4021,4020,4028,4010
2.0614329000090947,4020,4021,4027,4010
2.062658399998327,4020,4020,4028,4010
2.063996299999417,4020,4021,4027,4010
2.0652283000090392,4020,4019,4028,4010
2.066344899998512,4021,4022,4028,4010
2.067291400002432,4021,4020,4028,4010
2.06821189999755,4020,4021,4027,4010
2.0692281000083312,4021,4020,4028,4010
2.0703313999983948,4020,4022,4027,4010
2.071438600003603,4021,4019,4028,4010
2.0723484000045573,4020,4022,4027,4010
2.073309200000949,4020,4020,4028,4010
2.0742603999970015,4020,4021,4027,4010
2.0752320000028703,4020,4020,4028,4010
2.076291300007142,4020,4022,4027,4010
2.0772447000053944,4020,4020,4028,4010
2.0781398999970406,4020,4021,4028,4010
2.079283700004453,4020,4020,4028,4010
2.0803702999983216,4020,4022,4027,4010
2.081396900000982,4020,4019,4028,4009
2.0823216999997385,4020,4021,4027,4009
2.0831829000089783,4020,4020,4028,4010
2.08402219999698,4020,4021,4026,4010
2.084947600000305,4020,4020,4028,4009
2.0858682000107365,4020,4022,4027,4010
2.0867748000018764,4021,4020,4029,4010
2.0876442000007955,4020,4021,4028,4010
2.088580199997523,4020,4021,4027,4010
2.0894858999963617,4020,4022,4026,4010
2.090396300001885,4020,4020,4028,4010
2.0914346000063233,4020,4021,4027,4010
2.0924514000071213,4021,4020,4028,4010
2.09335049999936,4020,4021,4028,4010
2.094230200003949,4021,4020,4028,4010
2.0952055000088876,4020,4022,4027,4010
2.096317600007751,4020,4020,4028,4010
2.097314800004824,4020,4021,4027,4010
2.098198899999261,4020,4019,4028,4010
2.0990860000019893,4020,4022,4028,4011
2.0999673000042094,4020,4020,4028,4011
2.1008539000031305,4020,4021,4028,4010
2.10180119999859,4020,4020,4028,4010
2.102696300004027,4020,4022,4026,4010
2.1035542000026908,4020,4020,4028,4010
2.1417980999976862,4020,4022,4028,4010
2.147316900009173,4020,4020,4028,4010
2.156738100005896,4020,4021,4027,4010
2.158984200010309,4021,4020,4028,4010
2.1627853000100004,4020,4022,4025,4010
2.175306700009969,4020,4019,4028,4010
2.1765479000023333,4021,4021,4024,4010
2.1776421000104165,4020,4020,4028,4010
2.1788538999971934,4020,4021,4028,4010
2.1804107000061776,4021,4020,4028,4010
2.181632699997863,4020,4022,4026,4010
2.1827238999976544,4020,4020,4028,4010
2.183701600006316,4020,4022,4027,4010
2.184671700000763,4021,4019,4028,4010
2.1855970000033267,4020,4022,4028,4010
2.1865077999973437,4020,4020,4028,4010
2.1874958999978844,4020,4021,4027,4010
2.188445200008573,4021,4020,4028,4010
2.1893336000066483,4020,4021,4028,4009
2.190231500004302,4020,4021,4028,4010
2.1911350000009406,4020,4022,4027,4010
2.1920129000063753,4021,4020,4028,4010
2.1928980000084266,4021,4021,4027,4010
2.1937586999993073,4020,4020,4028,4010
2.1946375999978045,4020,4021,4028,4009
2.1957866000011563,4020,4020,4028,4010
2.196924800009583,4020,4021,4027,4010
2.1979640000063227,4020,4019,4027,4010
2.19896449999942,4020,4022,4027,4010
2.1999661000008928,4020,4020,4028,4009
2.200955400010571,4020,4021,4028,4010
2.201988300002995,4020,4020,4028,4010
2.2029183999984525,4020,4022,4027,4009
2.2038059000042267,4020,4020,4027,4010
2.204718300010427,4020,4021,4027,4010
2.2056322999997064,4021,4020,4028,4010
2.2065228999999817,4021,4022,4027,4010
2.207394800003385,4020,4020,4028,4010
2.2083176000014646,4020,4021,4027,4010
2.2092952000093646,4021,4020,4027,4010
2.210261200001696,4020,4022,4026,4010
2.2112223000003723,4020,4020,4028,4010
2.2124583999975584,4020,4022,4027,4010
2.2135478999989573,4020,4019,4028,4010
2.214516200008802,4020,4022,4027,4010
2.215398100001039,4021,4021,4028,4010
2.216305599999032,4020,4022,4027,4010
2.2172145000076853,4020,4019,4027,4010
2.2180857000057586,4020,4022,4027,4010
2.2190033000078984,4021,4020,4028,4010
2.220079999999143,4020,4022,4027,4010
2.221119499998167,4020,4020,4027,4010
2.222065299996757,4020,4022,4027,4010
2.2229666000057478,4021,4020,4027,4010
2.2238800000050105,4020,4022,4028,4010
2.2247624000010546,4020,4019,4029,4010
2.225636700008181,4020,4021,4027,4010
2.226559900009306,4021,4020,4028,4010
2.2274404000054346,4020,4021,4027,4010
2.2283314000087557,4020,4019,4027,4010
2.265043200008222,4021,4021,4027,4010
2.269146799997543,4021,4020,4028,4010
2.281263400000171,4020,4020,4028,4010
2.2934305000089807,4020,4020,4028,4010
2.294687300003716,4020,4021,4026,4009
2.296038700005738,4020,4019,4028,4010
2.2971973000094295,4020,4021,4027,4009
2.2983571000077063,4020,4020,4028,4010
2.2993488000065554,4020,4022,4026,4010
2.3004343000066,4020,4020,4028,4010
2.3015063000057125,4020,4021,4026,4010
2.302569899999071,4020,4021,4027,4010
2.3035960999986855,4020,4022,4027,4010
2.30459410000185,4021,4020,4028,4010
2.305589700001292,4020,4022,4027,4009
2.3065980000101263,4021,4019,4028,4010
2.307653500000015,4020,4022,4026,4010
2.30866789999709,4020,4020,4028,4010
2.3096643000026233,4020,4022,4027,4010
2.3106293000018923,4020,4020,4028,4010
2.311578799999552,4020,4020,4027,4010
2.3131463000026997,4020,4020,4027,4010
2.3142567000031704,4020,4022,4027,4010
2.31536330000381,4020,4020,4028,4010
2.316443400006392,4020,4022,4027,4009
2.3174643000093056,4021,4020,4028,4010
2.31843200000003,4020,4022,4028,4011
2.3193666000006488,4020,4020,4028,4010
2.3204438000102527,4020,4022,4028,4010
2.3214887000067392,4021,4020,4028,4010
2.3225186000054237,4020,4022,4027,4010
2.323462100001052,4020,4020,4028,4010
2.3243465999985347,4020,4021,4027,4010
2.325329600003897,4021,4020,4028,4010
2.3263342999998713,4020,4022,4028,4010
2.3272664999967674,4020,4019,4028,4010
2.328214300010586,4020,4021,4027,4010
2.3293125000054715,4020,4020,4028,4010
2.3304925999982515,4020,4021,4027,4009
2.331523000000743,4021,4020,4027,4010
2.332486700004665,4020,4021,4027,4010
2.3333844000007957,4020,4019,4028,4010
2.334357600004296,4020,4021,4028,4010
2.3717941000068095,4020,4021,4028,4010
2.3760712000075728,4020,4022,4026,4010
2.386475599996629,4020,4020,4028,4010
2.3899631000094814,4020,4022,4028,4010
2.4024843000079272,4021,4020,4029,4010
2.4035864000034053,4021,4021,4027,4009
2.404607300006319,4020,4021,4029,4010
2.405579800004489,4020,4022,4027,4010
2.406568000005791,4020,4020,4027,4010
2.4075842000020202,4020,4022,4027,4010
2.408652099999017,4021,4020,4029,4010
2.40962920000311,4020,4022,4027,4010
2.410485200001858,4021,4020,4028,4010
2.4115554000018165,4020,4021,4027,4010
2.4128689000062877,4021,4020,4028,4010
2.413934500000323,4020,4022,4027,4010
2.41488450000179,4020,4019,4028,4010
2.415857900006813,4020,4022,4027,4010
2.416787399997702,4020,4020,4028,4010
2.417675600008806,4020,4021,4027,4010
2.4185922000033315,4020,4021,4027,4010
2.419493599998532,4020,4021,4027,4010
2.420445399999153,4020,4020,4028,4010
2.4213833000103477,4020,4022,4028,4010
2.422284900007071,4021,4020,4027,4010
2.423180700003286,4020,4022,4027,4010
2.424140200004331,4020,4020,4029,4011
2.425145400004112,4020,4022,4027,4010
2.4260979000100633,4021,4020,4028,4010
2.4270802000100957,4020,4022,4027,4010
2.428207899996778,4020,4020,4028,4010
2.4294822000083514,4020,4022,4027,4010
2.43063180000172,4021,4020,4028,4010
2.431859100004658,4021,4021,4028,4010
2.4329243000101997,4021,4020,4028,4010
2.4338981000037165,4020,4021,4028,4010
2.4347918999992544,4021,4020,4028,4010
2.4357466000074055,4020,4022,4028,4010
2.436713900009636,4021,4019,4028,4010
2.437693700005184,4020,4021,4028,4011
2.4386633000103757,4020,4020,4028,4010
2.439580600010231,4020,4021,4027,4009
2.440549799997825,4021,4020,4028,4010
2.44148330000462,4020,4021,4027,4010
2.4424812000070233,4020,4021,4028,4010
2.482664900002419,4020,4022,4027,4009
2.4973950999992667,4020,4020,4027,4010
2.5088506000029156,4020,4022,4027,4009
2.513289000009536,4021,4020,4028,4010
2.5145238999975845,4020,4021,4027,4010
2.515676100010751,4020,4019,4028,4010
2.5167739000025904,4020,4021,4027,4010
2.51781160000246,4021,4020,4028,4010
2.5188735999981873,4020,4021,4028,4010
2.520147100003669,4020,4021,4028,4010
2.5211867000034545,4020,4022,4027,4010
2.522327300001052,4020,4020,4028,4010
2.523464600002626,4020,4022,4028,4010
2.524770600008196,4021,4020,4027,4010
2.525795299996389,4020,4021,4027,4010
2.526778800005559,4020,4020,4028,4010
2.5277580999972997,4020,4021,4027,4009
2.5288408000051277,4021,4020,4028,4010
2.530077400006121,4020,4022,4027,4010
2.5311816000030376,4021,4019,4028,4010
2.5321393000049284,4020,4022,4028,4010
2.5330623000045307,4020,4021,4027,4010
2.534007100010058,4020,4021,4028,4010
2.5349385000008624,4021,4019,4028,4010
2.535910300008254,4020,4021,4027,4010
2.536860699998215,4020,4020,4028,4010
2.5377932999981567,4020,4021,4027,4010
2.538684600003762,4020,4020,4028,4010
2.5395770000031916,4020,4022,4027,4010
2.540467200000421,4020,4019,4028,4010
2.5413622000050964,4020,4021,4027,4010
2.542259699999704,4021,4020,4029,4010
2.543220300009125,4020,4021,4027,4009
2.544152300004498,4020,4020,4028,4010
2.545052100002067,4020,4022,4027,4010
2.5461761000042316,4020,4020,4028,4010
2.547333399998024,4020,4021,4027,4010
2.5483820000081323,4021,4021,4028,4010
2.549361900004442,4020,4021,4027,4010
2.5503435999999056,4020,4020,4028,4010
2.551380999997491,4020,4021,4027,4010
2.552454200005741,4020,4020,4029,4010
2.553425600010087,4020,4021,4027,4010
2.5543308000051184,4021,4020,4028,4010
2.555338500009384,4020,4021,4026,4010
2.556389899997157,4021,4020,4028,4010
2.5573370000056457,4020,4021,4027,4010
2.597018200001912,4020,4021,4027,4009
2.610455500005628,4020,4021,4027,4010
2.6262300000089454,4020,4021,4027,4010
2.6274599000025773,4021,4022,4027,4010
2.6287933999992674,4020,4020,4028,4009
2.6301968000043416,4020,4021,4027,4010
2.6322770999977365,4020,4021,4028,4010
2.633456399998977,4020,4022,4028,4010
2.6345979000034276,4020,4020,4028,4010
2.635644100009813,4020,4022,4027,4009
2.6366066000045976,4020,4020,4028,4010
2.6375436000089394,4020,4021,4027,4010
2.638454800006002,4020,4019,4027,4010
2.6393956000101753,4020,4022,4028,4010
2.6404345000046305,4020,4021,4028,4010
2.64138400000229,4020,4021,4027,4010
2.642315500008408,4021,4020,4028,4010
2.6432713999965927,4020,4022,4027,4009
2.6442031000042334,4021,4020,4028,4010
2.6451871000026586,4020,4021,4027,4010
2.6464256000035675,4020,4020,4027,4010
2.64752870000666,4021,4021,4028,4010
2.648880699998699,4020,4020,4028,4010
2.6500507000018843,4020,4021,4026,4009
2.651152999998885,4020,4020,4028,4010
2.652249999999185,4020,4022,4028,4010
2.6532059000019217,4020,4020,4028,4010
2.654143000007025,4020,4021,4027,4009
2.6551391999964835,4020,4020,4028,4010
2.656109000003198,4020,4021,4026,4010
2.657081700002891,4020,4021,4028,4010
2.658062400005292,4020,4022,4027,4009
2.659001799998805,4021,4020,4028,4010
2.659937300006277,4020,4022,4028,4010
2.66088180000952,4021,4020,4028,4010
2.6620272000000114,4020,4022,4027,4010
2.6632931000058306,4020,4020,4028,4010
2.664434100006474,4020,4022,4027,4010
2.665443600009894,4020,4020,4027,4010
2.666397799999686,4020,4020,4027,4010
2.667339500010712,4021,4019,4029,4010
2.6682686999993166,4020,4021,4027,4010
2.6692095000034897,4020,4020,4029,4010
2.670148800010793,4020,4022,4028,4010
2.67109220000566,4020,4019,4028,4010
2.698467200010782,4020,4021,4027,4010
2.7303030000039143,4020,4019,4028,4010
2.742378599999938,4021,4022,4028,4010
2.7585890000045765,4021,4020,4028,4010
2.7599416000011843,4020,4021,4026,4010
2.761156300010043,4020,4019,4028,4010
2.763126799996826,4020,4022,4027,4010
2.7645639999973355,4020,4020,4028,4010
2.7657666000013705,4020,4022,4027,4010
2.7668189000105485,4021,4020,4028,4010
2.767810500008636,4020,4022,4027,4010
2.7688054000027478,4020,4020,4028,4010
2.7698206000059145,4020,4021,4027,4010
2.7709510999993654,4021,4020,4028,4010
2.772004900005413,4020,4022,4027,4010
2.7729966000042623,4021,4020,4028,4010
2.7739903000037884,4021,4022,4028,4010
